JJHWISX0,0,1,http://www.wikidata.org/prop/direct/P2044
JJHWISX0,0,2,http://www.wikidata.org/prop/direct/P2044
DFU0ZZ9C,0,1,http://www.wikidata.org/prop/direct/P1752
DFU0ZZ9C,0,2,http://www.wikidata.org/prop/direct/P1752
CEKKPGHV,0,1,http://www.wikidata.org/prop/direct/P1082
CEKKPGHV,0,2,http://www.wikidata.org/prop/direct/P1752
68ZEGDUX,0,1,http://www.wikidata.org/prop/direct/P2044
68ZEGDUX,0,2,http://www.wikidata.org/prop/direct/P1752
0DUSUNOF,0,1,http://www.wikidata.org/prop/direct/P2044
0DUSUNOF,0,2,http://www.wikidata.org/prop/direct/P2044
S4SXO51O,0,1,http://www.wikidata.org/prop/direct/P2044
YG4SE7NI,0,1,http://www.wikidata.org/prop/direct/P2044
LXBNI9YP,0,1,http://www.wikidata.org/prop/direct/P2044
FULW6XT5,0,1,http://www.wikidata.org/prop/direct/P2044
1BDGANV0,0,1,http://www.wikidata.org/prop/direct/P2044
SY4TCEAX,0,1,http://www.wikidata.org/prop/direct/P2044
50LZVI2Q,0,1,http://www.wikidata.org/prop/direct/P2044
KKLKAM32,0,1,http://www.wikidata.org/prop/direct/P2044
XH9P6RYU,0,1,http://www.wikidata.org/prop/direct/P2044
3W0LWA99,0,1,http://www.wikidata.org/prop/direct/P2044
4X7ZRMZS,0,1,http://www.wikidata.org/prop/direct/P2044
DZGBBB5T,0,1,http://www.wikidata.org/prop/direct/P2044
WBZH58VU,0,1,http://www.wikidata.org/prop/direct/P2044
QSHBYUGC,0,1,http://www.wikidata.org/prop/direct/P2044
2AV2XY7K,0,1,http://www.wikidata.org/prop/direct/P2044
W2SHWW5K,0,1,http://www.wikidata.org/prop/direct/P2044
HF67W3PO,0,1,http://www.wikidata.org/prop/direct/P2044
X6SV3N7C,0,1,http://www.wikidata.org/prop/direct/P2044
C05H3XXR,0,1,http://www.wikidata.org/prop/direct/P2044
F2GIXGDA,0,1,http://www.wikidata.org/prop/direct/P2049
R6ZP0AJB,0,1,http://www.wikidata.org/prop/direct/P2044
OY5Z5A5G,0,1,http://www.wikidata.org/prop/direct/P1752
OY5Z5A5G,0,2,http://www.wikidata.org/prop/direct/P1752
CUYMG4DO,0,1,NIL
CUYMG4DO,0,2,http://www.wikidata.org/prop/direct/P1752
CUYMG4DO,0,3,http://www.wikidata.org/prop/direct/P1752
HYGW6STY,0,1,NIL
HYGW6STY,0,2,http://www.wikidata.org/prop/direct/P17
HYGW6STY,0,3,http://www.wikidata.org/prop/direct/P569
PI37901X,0,1,http://www.wikidata.org/prop/direct/P1752
9E3BOVVI,0,1,http://www.wikidata.org/prop/direct/P1752
9E3BOVVI,0,2,http://www.wikidata.org/prop/direct/P2044
5S8YX9BC,0,1,http://www.wikidata.org/prop/direct/P1752
GRMXMHAN,0,1,http://www.wikidata.org/prop/direct/P2044
4XOUF0EF,0,1,http://www.wikidata.org/prop/direct/P2044
G7JE2UW5,0,1,http://www.wikidata.org/prop/direct/P53
Y0P9MS4N,0,1,http://www.wikidata.org/prop/direct/P1114
Y0P9MS4N,0,2,http://www.wikidata.org/prop/direct/P1114
RM23ARLN,0,1,http://www.wikidata.org/prop/direct/P1114
RM23ARLN,0,2,http://www.wikidata.org/prop/direct/P1114
N53U16UJ,0,1,http://www.wikidata.org/prop/direct/P1114
N53U16UJ,0,2,http://www.wikidata.org/prop/direct/P1114
HN1ERAFV,0,1,http://www.wikidata.org/prop/direct/P1114
HN1ERAFV,0,2,http://www.wikidata.org/prop/direct/P1114
XXZ2K4KX,0,1,http://www.wikidata.org/prop/direct/P1114
XXZ2K4KX,0,2,http://www.wikidata.org/prop/direct/P1114
0WKS91KU,0,1,http://www.wikidata.org/prop/direct/P1114
0WKS91KU,0,2,http://www.wikidata.org/prop/direct/P1114
YKNE3EID,0,1,http://www.wikidata.org/prop/direct/P1114
YKNE3EID,0,2,http://www.wikidata.org/prop/direct/P1114
4Z34GHJD,0,1,http://www.wikidata.org/prop/direct/P1114
4Z34GHJD,0,2,http://www.wikidata.org/prop/direct/P1114
F7QWPSUG,0,1,http://www.wikidata.org/prop/direct/P1114
F7QWPSUG,0,2,http://www.wikidata.org/prop/direct/P1114
PIYA6GME,0,1,http://www.wikidata.org/prop/direct/P1114
PIYA6GME,0,2,http://www.wikidata.org/prop/direct/P1114
F69H41EE,0,1,http://www.wikidata.org/prop/direct/P1114
F69H41EE,0,2,http://www.wikidata.org/prop/direct/P1114
4HQ0KL0H,0,1,http://www.wikidata.org/prop/direct/P1114
4HQ0KL0H,0,2,http://www.wikidata.org/prop/direct/P1114
0QGSHUI3,0,1,http://www.wikidata.org/prop/direct/P1114
0QGSHUI3,0,2,http://www.wikidata.org/prop/direct/P1114
2B6D1YAR,0,1,http://www.wikidata.org/prop/direct/P1114
2B6D1YAR,0,2,http://www.wikidata.org/prop/direct/P1114
NOG6N1J7,0,1,http://www.wikidata.org/prop/direct/P1114
NOG6N1J7,0,2,http://www.wikidata.org/prop/direct/P1114
Y0QB0IVM,0,1,http://www.wikidata.org/prop/direct/P1114
Y0QB0IVM,0,2,http://www.wikidata.org/prop/direct/P1114
TL89O052,0,1,http://www.wikidata.org/prop/direct/P1114
TL89O052,0,2,http://www.wikidata.org/prop/direct/P1114
AUCON2YN,0,1,http://www.wikidata.org/prop/direct/P1114
AUCON2YN,0,2,http://www.wikidata.org/prop/direct/P1114
DN5VPMPH,0,1,http://www.wikidata.org/prop/direct/P1114
DN5VPMPH,0,2,http://www.wikidata.org/prop/direct/P1114
035K98OI,0,1,http://www.wikidata.org/prop/direct/P1114
035K98OI,0,2,http://www.wikidata.org/prop/direct/P1114
668L95L6,0,1,http://www.wikidata.org/prop/direct/P1114
668L95L6,0,2,http://www.wikidata.org/prop/direct/P1114
OIH03US1,0,1,http://www.wikidata.org/prop/direct/P1114
OIH03US1,0,2,http://www.wikidata.org/prop/direct/P1114
WZA3560Y,0,1,http://www.wikidata.org/prop/direct/P1114
WZA3560Y,0,2,http://www.wikidata.org/prop/direct/P1114
09RKGYJ2,0,1,http://www.wikidata.org/prop/direct/P1114
09RKGYJ2,0,2,http://www.wikidata.org/prop/direct/P1114
SLF2AE58,0,1,http://www.wikidata.org/prop/direct/P1114
SLF2AE58,0,2,http://www.wikidata.org/prop/direct/P1114
48IMK9YX,0,1,http://www.wikidata.org/prop/direct/P1114
48IMK9YX,0,2,http://www.wikidata.org/prop/direct/P1114
WH28SM6O,0,1,http://www.wikidata.org/prop/direct/P1752
WH28SM6O,0,2,http://www.wikidata.org/prop/direct/P1752
WH28SM6O,0,3,http://www.wikidata.org/prop/direct/P1752
0KWTM9YV,0,1,http://www.wikidata.org/prop/direct/P1752
0KWTM9YV,0,2,http://www.wikidata.org/prop/direct/P1752
0KWTM9YV,0,3,http://www.wikidata.org/prop/direct/P1752
E3FHH7ME,0,1,http://www.wikidata.org/prop/direct/P1752
FGZUQAPS,0,1,http://www.wikidata.org/prop/direct/P1752
USPDF6Y4,0,1,NIL
FZ93286S,0,1,NIL
3FC03W6B,0,1,http://www.wikidata.org/prop/direct/P1752
QRAZ5EKL,0,1,http://www.wikidata.org/prop/direct/P1752
Y1PD6W0Y,0,1,http://www.wikidata.org/prop/direct/P2044
Y1PD6W0Y,0,2,http://www.wikidata.org/prop/direct/P2044
7C25B9L7,0,1,http://www.wikidata.org/prop/direct/P2044
7C25B9L7,0,2,http://www.wikidata.org/prop/direct/P2044
8LFFIR0H,0,1,http://www.wikidata.org/prop/direct/P2061
8LFFIR0H,0,2,http://www.wikidata.org/prop/direct/P1752
IBIQI3OW,0,1,http://www.wikidata.org/prop/direct/P2044
IBIQI3OW,0,2,http://www.wikidata.org/prop/direct/P1752
8N537Y8I,0,1,http://www.wikidata.org/prop/direct/P1752
8N537Y8I,0,2,http://www.wikidata.org/prop/direct/P1752
EGIA8IFN,0,1,http://www.wikidata.org/prop/direct/P1752
EGIA8IFN,0,2,http://www.wikidata.org/prop/direct/P170
F1QXGNWH,0,1,http://www.wikidata.org/prop/direct/P1752
KLO00X6S,0,1,http://www.wikidata.org/prop/direct/P1752
QOE5WCFE,0,1,http://www.wikidata.org/prop/direct/P1752
AIRE64MR,0,1,http://www.wikidata.org/prop/direct/P2044
YHBSZ8UG,0,1,http://www.wikidata.org/prop/direct/P1752
IE0VAQCK,0,1,http://www.wikidata.org/prop/direct/P1752
06M70WEI,0,1,http://www.wikidata.org/prop/direct/P1752
1RRBQ7JG,0,1,http://www.wikidata.org/prop/direct/P1752
TP3O1O73,0,1,http://www.wikidata.org/prop/direct/P1752
GP03DIVE,0,1,http://www.wikidata.org/prop/direct/P1752
CV7QQHSY,0,1,http://www.wikidata.org/prop/direct/P1752
QLW6W3E6,0,1,http://www.wikidata.org/prop/direct/P2044
4TBCSOUG,0,1,http://www.wikidata.org/prop/direct/P2144
F7J7RAXI,0,1,http://www.wikidata.org/prop/direct/P1752
BZEY7O1X,0,1,http://www.wikidata.org/prop/direct/P1752
4WODT9UG,0,1,http://www.wikidata.org/prop/direct/P1752
Z8S77RUJ,0,1,http://www.wikidata.org/prop/direct/P571
W5A1RYCH,0,1,http://www.wikidata.org/prop/direct/P1752
O0NDTXKE,0,1,http://www.wikidata.org/prop/direct/P1752
MN5TSSAE,0,1,http://www.wikidata.org/prop/direct/P1752
Z8Y0A4F0,0,1,http://www.wikidata.org/prop/direct/P1752
K2F2YC19,0,1,http://www.wikidata.org/prop/direct/P571
HAAANPHY,0,1,http://www.wikidata.org/prop/direct/P1752
CAY5DJL8,0,1,http://www.wikidata.org/prop/direct/P1752
KAV0I44I,0,1,http://www.wikidata.org/prop/direct/P1752
8S4XDIMH,0,1,http://www.wikidata.org/prop/direct/P1752
91Q4N6P3,0,1,http://www.wikidata.org/prop/direct/P1752
17PM8H1W,0,1,http://www.wikidata.org/prop/direct/P1752
FW8LK8XB,0,1,http://www.wikidata.org/prop/direct/P1752
ISO6R7SE,0,2,http://www.wikidata.org/prop/direct/P1752
ISO6R7SE,0,1,http://www.wikidata.org/prop/direct/P1752
WHFO9XQQ,0,2,http://www.wikidata.org/prop/direct/P1752
WHFO9XQQ,0,1,http://www.wikidata.org/prop/direct/P1752
V1R6QPHS,0,2,http://www.wikidata.org/prop/direct/P1752
V1R6QPHS,0,1,http://www.wikidata.org/prop/direct/P1752
KQXZ6G9M,0,2,http://www.wikidata.org/prop/direct/P2044
KQXZ6G9M,0,1,http://www.wikidata.org/prop/direct/P1752
POV716V5,0,2,http://www.wikidata.org/prop/direct/P2044
POV716V5,0,1,http://www.wikidata.org/prop/direct/P1082
AG9C2PQJ,0,2,http://www.wikidata.org/prop/direct/P57
AG9C2PQJ,0,1,http://www.wikidata.org/prop/direct/P1752
OG88H152,0,2,http://www.wikidata.org/prop/direct/P2044
OG88H152,0,1,http://www.wikidata.org/prop/direct/P2046
4NLUM5A8,0,1,http://www.wikidata.org/prop/direct/P1113
YNBU9TEG,0,1,http://www.wikidata.org/prop/direct/P2044
TAT0I8DG,0,1,http://www.wikidata.org/prop/direct/P57
ZKW0NJH5,0,1,http://www.wikidata.org/prop/direct/P1752
VMDZWXV9,0,1,http://www.wikidata.org/prop/direct/P2144
2GS85Q8S,0,1,http://www.wikidata.org/prop/direct/P735
2GS85Q8S,0,2,http://www.wikidata.org/prop/direct/P750
UEBUJ1KO,0,1,http://www.wikidata.org/prop/direct/P735
UEBUJ1KO,0,2,http://www.wikidata.org/prop/direct/P1752
0SWX3DYP,0,1,http://www.wikidata.org/prop/direct/P1752
0SWX3DYP,0,2,http://www.wikidata.org/prop/direct/P1752
LFVEX0C1,0,1,http://www.wikidata.org/prop/direct/P1752
LFVEX0C1,0,2,http://www.wikidata.org/prop/direct/P1752
LTL9YKEJ,0,1,http://www.wikidata.org/prop/direct/P750
LTL9YKEJ,0,2,http://www.wikidata.org/prop/direct/P1752
2AH2DT0P,0,1,http://www.wikidata.org/prop/direct/P1752
2AH2DT0P,0,2,http://www.wikidata.org/prop/direct/P1752
DW39R1ZT,0,1,http://www.wikidata.org/prop/direct/P1752
DW39R1ZT,0,2,http://www.wikidata.org/prop/direct/P1752
05QOBD4J,0,1,http://www.wikidata.org/prop/direct/P1752
05QOBD4J,0,2,http://www.wikidata.org/prop/direct/P131
GE4L4WTN,0,1,http://www.wikidata.org/prop/direct/P2044
GE4L4WTN,0,2,NIL
5A1CLBP7,0,1,http://www.wikidata.org/prop/direct/P1752
6UPN9PQF,0,1,http://www.wikidata.org/prop/direct/P1752
7PO4UO38,0,1,http://www.wikidata.org/prop/direct/P1752
3ND6Y0SW,0,1,http://www.wikidata.org/prop/direct/P112
I0JX9RCN,0,1,http://www.wikidata.org/prop/direct/P1752
3X1G1KCG,0,1,http://www.wikidata.org/prop/direct/P1752
CAPNEGJ2,0,1,http://www.wikidata.org/prop/direct/P1752
8YWZWR6I,0,1,http://www.wikidata.org/prop/direct/P1752
MYQMW859,0,1,http://www.wikidata.org/prop/direct/P1752
D86BKDYZ,0,1,http://www.wikidata.org/prop/direct/P1752
WSOUE6LP,0,1,http://www.wikidata.org/prop/direct/P1752
9VUUOS4T,0,1,http://www.wikidata.org/prop/direct/P1752
QGI2KEM4,0,1,http://www.wikidata.org/prop/direct/P1114
9PYVRUT3,0,1,http://www.wikidata.org/prop/direct/P276
4M2UB0OY,0,1,NIL
I57HPH72,0,1,http://www.wikidata.org/prop/direct/P1752
I57HPH72,0,2,http://www.wikidata.org/prop/direct/P1752
M6A3CUXU,0,1,http://www.wikidata.org/prop/direct/P735
M6A3CUXU,0,2,http://www.wikidata.org/prop/direct/P2044
BLQOTFW8,0,1,http://www.wikidata.org/prop/direct/P1752
BLQOTFW8,0,2,http://www.wikidata.org/prop/direct/P1752
OK1Q1PQI,0,1,http://www.wikidata.org/prop/direct/P1752
OK1Q1PQI,0,2,http://www.wikidata.org/prop/direct/P1752
BKO8QOXV,0,1,http://www.wikidata.org/prop/direct/P1752
BKO8QOXV,0,2,http://www.wikidata.org/prop/direct/P1752
Z6EXVAU5,0,1,http://www.wikidata.org/prop/direct/P1752
BK4G7BUD,0,1,http://www.wikidata.org/prop/direct/P2044
UV6F7B1B,0,1,http://www.wikidata.org/prop/direct/P1752
UV6F7B1B,0,2,http://www.wikidata.org/prop/direct/P2044
UV6F7B1B,0,3,http://www.wikidata.org/prop/direct/P3373
9K1XX9H7,0,1,http://www.wikidata.org/prop/direct/P27
9K1XX9H7,0,2,http://www.wikidata.org/prop/direct/P2044
9K1XX9H7,0,3,http://www.wikidata.org/prop/direct/P2044
B9CNGY9V,0,1,http://www.wikidata.org/prop/direct/P1752
B9CNGY9V,0,2,http://www.wikidata.org/prop/direct/P1752
B9CNGY9V,0,3,http://www.wikidata.org/prop/direct/P735
G6USIA9M,0,1,http://www.wikidata.org/prop/direct/P1752
G6USIA9M,0,2,http://www.wikidata.org/prop/direct/P2044
G6USIA9M,0,3,http://www.wikidata.org/prop/direct/P735
AD5VOCAZ,0,1,http://www.wikidata.org/prop/direct/P1752
AD5VOCAZ,0,2,http://www.wikidata.org/prop/direct/P2044
AD5VOCAZ,0,3,http://www.wikidata.org/prop/direct/P2044
CL7A0A3X,0,1,http://www.wikidata.org/prop/direct/P1752
CL7A0A3X,0,2,http://www.wikidata.org/prop/direct/P2044
CL7A0A3X,0,3,http://www.wikidata.org/prop/direct/P509
PUE0KHSH,0,1,http://www.wikidata.org/prop/direct/P2044
PUE0KHSH,0,2,http://www.wikidata.org/prop/direct/P2044
PUE0KHSH,0,3,http://www.wikidata.org/prop/direct/P735
SYR4V0LV,0,1,http://www.wikidata.org/prop/direct/P1752
SYR4V0LV,0,2,http://www.wikidata.org/prop/direct/P1752
SYR4V0LV,0,3,http://www.wikidata.org/prop/direct/P7047
WKI1D32G,0,1,http://www.wikidata.org/prop/direct/P495
WKI1D32G,0,2,http://www.wikidata.org/prop/direct/P921
WKI1D32G,0,3,http://www.wikidata.org/prop/direct/P2044
MRV3KYTX,0,1,http://www.wikidata.org/prop/direct/P1080
MRV3KYTX,0,2,http://www.wikidata.org/prop/direct/P1424
799RRTY9,0,1,http://www.wikidata.org/prop/direct/P1080
799RRTY9,0,2,http://www.wikidata.org/prop/direct/P1082
DLTM4UW7,0,1,http://www.wikidata.org/prop/direct/P1080
DLTM4UW7,0,2,http://www.wikidata.org/prop/direct/P1752
QQHGRDJG,0,1,http://www.wikidata.org/prop/direct/P1080
QQHGRDJG,0,2,http://www.wikidata.org/prop/direct/P509
Z1UIMOTJ,0,1,http://www.wikidata.org/prop/direct/P1080
Z1UIMOTJ,0,2,http://www.wikidata.org/prop/direct/P170
WLVKTUE3,0,1,http://www.wikidata.org/prop/direct/P1080
WLVKTUE3,0,2,http://www.wikidata.org/prop/direct/P2044
3JAIM0IK,0,1,http://www.wikidata.org/prop/direct/P495
3JAIM0IK,0,2,http://www.wikidata.org/prop/direct/P1752
J2GQS4H3,0,1,http://www.wikidata.org/prop/direct/P1752
J2GQS4H3,0,2,http://www.wikidata.org/prop/direct/P7047
NWAMFUOC,0,1,http://www.wikidata.org/prop/direct/P1080
NWAMFUOC,0,2,http://www.wikidata.org/prop/direct/P138
H4N30DD2,0,1,http://www.wikidata.org/prop/direct/P1080
H4N30DD2,0,2,http://www.wikidata.org/prop/direct/P2044
2D5VJ7K2,0,1,http://www.wikidata.org/prop/direct/P1080
2D5VJ7K2,0,2,http://www.wikidata.org/prop/direct/P2044
M57D4DDH,0,1,http://www.wikidata.org/prop/direct/P1752
M57D4DDH,0,2,http://www.wikidata.org/prop/direct/P2044
SNMQZPQV,0,1,http://www.wikidata.org/prop/direct/P1080
SNMQZPQV,0,2,http://www.wikidata.org/prop/direct/P1752
YTL99XK9,0,1,http://www.wikidata.org/prop/direct/P1080
YTL99XK9,0,2,http://www.wikidata.org/prop/direct/P2044
G0O13WYS,0,1,http://www.wikidata.org/prop/direct/P1752
G0O13WYS,0,2,http://www.wikidata.org/prop/direct/P1752
F4IXO4RG,0,1,http://www.wikidata.org/prop/direct/P1082
F4IXO4RG,0,2,http://www.wikidata.org/prop/direct/P1082
JZRW5COP,0,1,http://www.wikidata.org/prop/direct/P1752
JZRW5COP,0,2,http://www.wikidata.org/prop/direct/P36
HVQMA1RD,0,1,http://www.wikidata.org/prop/direct/P1082
DX4V3YIA,0,1,http://www.wikidata.org/prop/direct/P1080
2T9GY5S8,0,1,http://www.wikidata.org/prop/direct/P2044
BTRUVDEF,0,1,http://www.wikidata.org/prop/direct/P2044
UIW1HGYX,0,1,http://www.wikidata.org/prop/direct/P2044
1BMCV9MM,0,1,http://www.wikidata.org/prop/direct/P2044
C6MU0RHO,0,1,http://www.wikidata.org/prop/direct/P276
E77HRETO,0,1,http://www.wikidata.org/prop/direct/P1080
54PEL0O4,0,1,http://www.wikidata.org/prop/direct/P2044
ZFT83WVM,0,1,http://www.wikidata.org/prop/direct/P1752
4PQBQ5KO,0,1,http://www.wikidata.org/prop/direct/P2044
CBFRE4ZF,0,1,http://www.wikidata.org/prop/direct/P1752
789IBMW6,0,1,http://www.wikidata.org/prop/direct/P750
U059NSEI,0,1,http://www.wikidata.org/prop/direct/P2044
78X9R22F,0,1,http://www.wikidata.org/prop/direct/P1752
VW54YV5F,0,1,http://www.wikidata.org/prop/direct/P1082
QND2IGFT,0,1,http://www.wikidata.org/prop/direct/P1082
P4H645WE,0,1,http://www.wikidata.org/prop/direct/P2044
3WOC0IYM,0,1,http://www.wikidata.org/prop/direct/P1082
W7OKE3YH,0,1,http://www.wikidata.org/prop/direct/P2044
P6WWAFW6,0,1,http://www.wikidata.org/prop/direct/P2043
CGN7M4NO,0,1,http://www.wikidata.org/prop/direct/P1752
1GHTU40A,0,1,http://www.wikidata.org/prop/direct/P1435
1GHTU40A,0,2,http://www.wikidata.org/prop/direct/P1435
52ZOYT4O,0,1,http://www.wikidata.org/prop/direct/P1435
52ZOYT4O,0,2,http://www.wikidata.org/prop/direct/P1435
S8VDCU5X,0,1,http://www.wikidata.org/prop/direct/P1435
S8VDCU5X,0,2,http://www.wikidata.org/prop/direct/P1435
TCQJH6VE,0,1,http://www.wikidata.org/prop/direct/P1435
TCQJH6VE,0,2,http://www.wikidata.org/prop/direct/P1435
CHDYRX08,0,1,http://www.wikidata.org/prop/direct/P1435
CHDYRX08,0,2,http://www.wikidata.org/prop/direct/P1435
SR8UQ1TK,0,1,http://www.wikidata.org/prop/direct/P1435
SR8UQ1TK,0,2,http://www.wikidata.org/prop/direct/P1435
R2ZGFDG6,0,1,http://www.wikidata.org/prop/direct/P1435
R2ZGFDG6,0,2,http://www.wikidata.org/prop/direct/P1435
PXWT1QLJ,0,1,http://www.wikidata.org/prop/direct/P1435
PXWT1QLJ,0,2,http://www.wikidata.org/prop/direct/P1435
0JFUJG5Y,0,1,http://www.wikidata.org/prop/direct/P1435
0JFUJG5Y,0,2,http://www.wikidata.org/prop/direct/P1435
S5O96EZL,0,1,http://www.wikidata.org/prop/direct/P1435
S5O96EZL,0,2,http://www.wikidata.org/prop/direct/P1435
21DHQ5PR,0,1,http://www.wikidata.org/prop/direct/P1435
21DHQ5PR,0,2,http://www.wikidata.org/prop/direct/P1435
KVUMM790,0,1,http://www.wikidata.org/prop/direct/P1435
KVUMM790,0,2,http://www.wikidata.org/prop/direct/P1435
CXJRTG5J,0,1,http://www.wikidata.org/prop/direct/P1435
CXJRTG5J,0,2,http://www.wikidata.org/prop/direct/P1435
OSBCY4BW,0,1,http://www.wikidata.org/prop/direct/P1435
OSBCY4BW,0,2,http://www.wikidata.org/prop/direct/P1435
TN4LR1TG,0,1,http://www.wikidata.org/prop/direct/P1752
TN4LR1TG,0,2,http://www.wikidata.org/prop/direct/P1752
RFG4T3OP,0,1,http://www.wikidata.org/prop/direct/P1086
RFG4T3OP,0,2,http://www.wikidata.org/prop/direct/P1435
WDP9ZATS,0,1,http://www.wikidata.org/prop/direct/P1435
WDP9ZATS,0,2,http://www.wikidata.org/prop/direct/P1435
FLIWKY79,0,1,http://www.wikidata.org/prop/direct/P1752
FLIWKY79,0,2,http://www.wikidata.org/prop/direct/P495
0PZ85DVG,0,1,http://www.wikidata.org/prop/direct/P1435
0PZ85DVG,0,2,http://www.wikidata.org/prop/direct/P1435
DMXI9MIE,0,1,http://www.wikidata.org/prop/direct/P1752
Q6WQ3J7C,0,1,http://www.wikidata.org/prop/direct/P1752
7X37KSEB,0,1,http://www.wikidata.org/prop/direct/P1435
IKXL9RO0,0,1,http://www.wikidata.org/prop/direct/P1435
VSVYWJUS,0,1,http://www.wikidata.org/prop/direct/P1435
IHSCZ2EA,0,1,http://www.wikidata.org/prop/direct/P1435
DGYDKQCW,0,1,http://www.wikidata.org/prop/direct/P1435
SKAP7NI0,0,1,http://www.wikidata.org/prop/direct/P1435
ZY4IIP6D,0,1,http://www.wikidata.org/prop/direct/P1435
20B505GS,0,1,http://www.wikidata.org/prop/direct/P1752
20B505GS,0,2,http://www.wikidata.org/prop/direct/P2044
7Y8IGVPV,0,1,http://www.wikidata.org/prop/direct/P2049
7Y8IGVPV,0,2,NIL
F98KDUT5,0,1,http://www.wikidata.org/prop/direct/P2043
F98KDUT5,0,2,http://www.wikidata.org/prop/direct/P2044
K1BLUR8P,0,1,http://www.wikidata.org/prop/direct/P1752
KJ4YRV5H,0,1,http://www.wikidata.org/prop/direct/P2044
63JOZN62,0,1,http://www.wikidata.org/prop/direct/P2044
0WWUGSTG,0,1,http://www.wikidata.org/prop/direct/P1752
26ZVA5CS,0,1,http://www.wikidata.org/prop/direct/P1082
3X03753Z,0,1,http://www.wikidata.org/prop/direct/P1082
520API7X,0,1,http://www.wikidata.org/prop/direct/P6258
2L7BAZ5Z,0,1,http://www.wikidata.org/prop/direct/P2044
7KB9RCFR,0,1,http://www.wikidata.org/prop/direct/P121
EOY68Y5N,0,1,http://www.wikidata.org/prop/direct/P121
2K7J0IRS,0,1,http://www.wikidata.org/prop/direct/P2044
Q0VOO3A6,0,1,http://www.wikidata.org/prop/direct/P2044
144R2DE2,0,1,http://www.wikidata.org/prop/direct/P2044
7M67LWQF,0,1,http://www.wikidata.org/prop/direct/P2044
JMV6LFK2,0,1,http://www.wikidata.org/prop/direct/P2044
RT83JZNB,0,1,http://www.wikidata.org/prop/direct/P1752
01URIB7M,0,1,http://www.wikidata.org/prop/direct/P2044
60U2NW3W,0,1,http://www.wikidata.org/prop/direct/P2044
0QRB90J4,0,1,http://www.wikidata.org/prop/direct/P3157
BU52O4Q9,0,1,http://www.wikidata.org/prop/direct/P2043
QKELRNFE,0,1,http://www.wikidata.org/prop/direct/P3999
BNQ2SY72,0,1,http://www.wikidata.org/prop/direct/P2046
2LIX1NUR,0,1,http://www.wikidata.org/prop/direct/P1114
6KEM4WVV,0,1,http://www.wikidata.org/prop/direct/P1114
8J8DV8MA,0,1,http://www.wikidata.org/prop/direct/P921
GMX8UOPX,0,1,http://www.wikidata.org/prop/direct/P1082
S1X85WKW,0,1,http://www.wikidata.org/prop/direct/P2044
FK3WM469,0,1,http://www.wikidata.org/prop/direct/P2044
MX8MNUSO,0,1,http://www.wikidata.org/prop/direct/P2044
DSRXI03H,0,1,http://www.wikidata.org/prop/direct/P2044
4LBJ8E1B,0,1,http://www.wikidata.org/prop/direct/P2044
NC4L8XG4,0,2,http://www.wikidata.org/prop/direct/P2049
NC4L8XG4,0,3,http://www.wikidata.org/prop/direct/P6257
UH09MNN0,0,2,http://www.wikidata.org/prop/direct/P2046
UH09MNN0,0,3,http://www.wikidata.org/prop/direct/P1752
GDWR2XV3,0,2,http://www.wikidata.org/prop/direct/P2046
GDWR2XV3,0,3,http://www.wikidata.org/prop/direct/P1752
POZ148I2,0,1,http://www.wikidata.org/prop/direct/P2044
POZ148I2,0,2,http://www.wikidata.org/prop/direct/P2046
P3S65TCS,0,1,http://www.wikidata.org/prop/direct/P2046
EDK46JET,0,1,http://www.wikidata.org/prop/direct/P1752
G9CYX4WF,0,1,http://www.wikidata.org/prop/direct/P2046
G9CYX4WF,0,2,http://www.wikidata.org/prop/direct/P1215
K1IAXSAZ,0,1,http://www.wikidata.org/prop/direct/P2386
